pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
80,666624,"Morel, Christopher",3018,2.7,0.253,0.114,0.231,0.367,0.263,0.424,0.324,20,79,92.7,14.3,2231,89.9,90.11,0,80,0,0.2,6.45,109,151,123,146,301,326,295,2.87,-2.87,76.2,7.9,80,80,16,1,1,2,0,0,0,0,2.397,0.47525,0.46848,0.15481,96.6,177,48.75,13.75,13.75,5.82,-0.83,0,2.29,0.25,11,-3.5875,0.323,0.686,3.5875,-0.071,-0.073,-0.319,-0.161,0,40.1,10.48652057,0.981297739,27.92422595,0.7625,36.56495234,30.02120459
79,593428,"Bogaerts, Xander",3075,2.6,0.32,0.12,0.286,0.44,0.312,0.406,0.362,24,75,92.1,13.1,2288,89.7,89.67,0,79,0,0,6.41,108,149,121,145,301,320,289,-3.531,3.531,71.8,7,79,79,19,3,0,2,0,0,0,0,2.27962,0.60481,0.25608,-0.01861,95.1,194,48.10126582,10.12658228,10.12658228,5.78,-0.68,0.04,2.56,0.304,8,4.469620253,0.355,0.603,-4.469620253,-0.042,-0.051,-0.163,-0.094,0,40.3,5.246379649,2.303623913,31.05242452,0.443037975,37.96517631,30.23403154
77,663586,"Riley, Austin",3310,2.3,0.382,0.158,0.351,0.539,0.393,0.551,0.424,29,76,98.8,17.3,2262,89.7,90,0,77,0,0.3,6.52,110,152,126,147,310,327,296,-5.881,5.881,76.3,7.5,77,77,23,3,0,3,0,0,0,0,2.39532,0.48221,0.41701,0.0661,100.3,214,72.72727273,18.18181818,18.18181818,5.78,-0.81,0.04,2.27,0.377,14,7.637662338,0.429,0.851,-7.637662338,-0.042,-0.052,-0.312,-0.158,0,36.7,6.825036493,-0.629417322,32.84856787,0.571428571,36.88477645,34.23908257
77,514888,"Altuve, Jose",3658,2.1,0.351,0.169,0.324,0.519,0.375,0.375,0.32,27,77,90.4,20.5,2270,90.8,90.86,0,77,0,0.1,6.45,107,151,111,146,292,324,290,-3.938,3.938,69.1,7.5,77,77,20,4,0,3,0,0,0,0,2.07364,0.73377,0.52922,0.04766,93.7,197,40.25974026,9.090909091,9.090909091,5.72,-1.08,0.03,2.18,0.351,7,5.114285714,0.32,0.562,-5.114285714,0.031,0.031,-0.043,0,0,36.5,11.7040742,3.087540063,30.32527511,0.727272727,38.67626713,24.79766738
77,676391,"Clement, Ernie",2355,3.3,0.263,0.053,0.26,0.316,0.249,0.308,0.289,20,76,89.1,19.7,2233,90.8,91,0,77,0,0.2,6.51,107,151,111,146,296,317,284,3.683,-3.683,68.1,6.8,77,77,17,2,1,0,0,0,0,0,2.11403,0.69247,0.45182,0.06896,92.8,198,32.46753247,3.896103896,3.896103896,5.71,-0.54,0.03,2.33,0.26,3,-4.783116883,0.288,0.422,4.783116883,-0.026,-0.028,-0.106,-0.059,0,37.1,7.754365538,-0.071608324,34.64220151,0.519480519,36.11363374,29.05815264
76,666969,"García, Adolis",3785,2,0.28,0.067,0.276,0.347,0.269,0.472,0.362,21,75,96.5,15.8,2249,90.8,91.15,0,76,0,0.4,6.54,110,151,124,146,307,326,298,2.399,-2.399,73.6,7.7,76,76,16,5,0,0,0,0,0,0,2.09947,0.70539,0.53789,0.34263,98.8,205,65.78947368,22.36842105,22.36842105,5.66,-1.23,0.01,2.21,0.276,17,-3.156578947,0.365,0.734,3.156578947,-0.082,-0.089,-0.387,-0.203,0,36.7,8.171878765,0.340374845,30.53933996,0.526315789,34.68988726,30.979586
75,696285,"Young, Jacob",2619,2.9,0.253,0.04,0.253,0.293,0.239,0.328,0.336,19,75,90.9,-1.5,2279,89.5,89.89,0,75,0,0.4,6.47,106,148,104,146,301,316,285,3.779,-3.779,69.8,6.9,75,75,16,3,0,0,0,0,0,0,2.32733,0.5392,0.34587,-0.15307,94.5,98,48,1.333333333,1.333333333,5.84,-0.89,0.02,2.51,0.253,1,-5.038666667,0.336,0.414,5.038666667,-0.083,-0.083,-0.121,-0.089,0,37.6,5.365595038,7.203727141,28.90197756,0.52,39.57843153,26.6946346
74,666182,"Bichette, Bo",2544,2.9,0.284,0.23,0.243,0.514,0.34,0.479,0.411,21,74,95.8,10.3,2302,89.3,89.38,0,74,0,0.1,6.39,108,151,122,148,302,320,286,-0.715,0.715,72.4,7.3,74,74,13,3,1,4,0,0,0,0,2.37676,0.51149,0.25365,0.07662,98.1,198,63.51351351,9.459459459,9.459459459,5.69,-1.18,0.04,2.27,0.284,7,0.966216216,0.411,0.716,-0.966216216,-0.127,-0.127,-0.202,-0.139,0,36.7,5.756440597,-0.510615116,38.18051859,0.405405405,33.94537153,26.98532624
74,667670,"Rooker, Brent",3760,2,0.405,0.392,0.323,0.797,0.511,0.586,0.409,30,74,95.1,18.3,2322,91.2,91.33,0,74,0,0.1,6.41,107,151,123,146,303,325,295,-13.037,13.037,74.9,6.9,74,74,19,2,0,9,0,0,0,0,2.0373,0.73649,0.48176,0.16284,98.1,240,64.86486486,21.62162162,21.62162162,5.74,-1.03,0.06,2.52,0.405,16,17.61756757,0.409,0.993,-17.61756757,-0.004,-0.004,-0.196,-0.075,0,36.8,8.165112097,-1.323316739,34.4474542,0.675675676,36.34223137,31.17301531
74,670623,"Paredes, Isaac",4389,1.7,0.211,0.014,0.203,0.225,0.184,0.285,0.256,15,71,86.4,24.6,2256,91.1,91.27,0,74,0,0.2,6.48,110,151,122,145,296,324,292,6.834,-6.834,68.3,7.7,74,74,14,1,0,0,0,0,0,0,2.09986,0.69568,0.56068,0.44419,92.4,217,33.78378378,5.405405405,5.405405405,5.76,-1.04,0.04,2.36,0.203,4,-9.235135135,0.254,0.418,9.235135135,-0.045,-0.051,-0.193,-0.101,0,36.8,11.03850331,-7.477517351,33.03121087,0.689189189,34.4764958,33.68095546
73,681624,"Pages, Andy",2932,2.5,0.315,0.233,0.265,0.548,0.37,0.448,0.354,23,73,91.8,25,2274,89.2,89.37,0,73,0,0.2,6.33,109,152,122,147,301,321,293,-5.675,5.675,74.2,7.8,73,73,16,2,0,5,0,0,0,0,2.33918,0.60137,0.32384,0.18575,94.9,230,42.46575342,13.69863014,13.69863014,5.71,-0.72,0.01,2.31,0.315,10,7.773972603,0.354,0.71,-7.773972603,-0.039,-0.039,-0.162,-0.078,0,36.4,7.419101039,-1.805590142,41.63394964,0.602739726,38.08734355,30.55855092
73,665487,"Tatis Jr., Fernando",2906,2.5,0.347,0.278,0.284,0.625,0.409,0.565,0.428,25,72,98.1,11.3,2227,91,91.04,0,73,0,0,6.42,108,151,123,146,307,326,296,-7.306,7.306,75.1,7.2,73,73,17,2,0,6,0,0,0,0,2.18425,0.61425,0.52123,0.18945,99.8,178,71.23287671,21.91780822,21.91780822,5.73,-0.82,0.06,2.33,0.342,16,10.00821918,0.43,0.896,-10.00821918,-0.081,-0.088,-0.271,-0.156,0,37.5,6.954403766,5.293991568,32.01527555,0.643835616,38.21568943,28.46585403
73,669127,"Langeliers, Shea",2870,2.5,0.347,0.444,0.25,0.792,0.473,0.535,0.388,25,72,98,19.4,2213,89.6,89.57,0,73,0,0,6.32,107,152,121,147,301,324,293,-8.714,8.714,74.1,7,73,73,11,5,0,9,0,0,0,0,2.29411,0.63903,0.48342,0.02836,99.5,256,64.38356164,23.28767123,23.28767123,5.78,-0.69,0.04,2.42,0.342,17,11.9369863,0.39,0.883,-11.9369863,-0.041,-0.048,-0.091,-0.062,0,38.1,9.349111073,2.718892808,30.00952764,0.726027397,38.39338956,33.20537416
72,678662,"Tovar, Ezequiel",3035,2.4,0.278,0.111,0.268,0.389,0.287,0.433,0.347,20,72,93.9,21.9,2250,89.8,90.09,0,72,0,0.3,6.35,107,152,115,148,308,328,293,0.891,-0.891,73,7.5,72,72,14,5,0,1,0,0,0,0,2.28014,0.5838,0.375,0.17972,95.8,234,55.55555556,12.5,12.5,5.64,-0.75,0.02,2.19,0.278,9,-1.2375,0.347,0.681,1.2375,-0.069,-0.069,-0.292,-0.146,0,35,9.521270283,-0.236889551,36.88089134,0.680555556,33.54722654,29.09808999
71,687401,"Ortiz, Joey",3201,2.2,0.3,0.157,0.275,0.457,0.321,0.402,0.357,21,70,95.1,8.5,2330,89.3,89.54,0,71,0,0.2,6.44,107,149,115,146,305,318,287,-1.761,1.761,74.4,7.6,71,71,14,5,0,2,0,0,0,0,2.3469,0.56271,0.21814,0.08586,96.9,174,66.1971831,11.26760563,11.26760563,5.76,-0.79,0.01,2.36,0.296,8,2.48028169,0.359,0.564,-2.48028169,-0.057,-0.063,-0.107,-0.081,0,38.2,1.156663014,2.096970393,27.56107003,0.352112676,37.47926883,28.21384725
71,669394,"Burger, Jake",2955,2.4,0.338,0.38,0.277,0.718,0.444,0.566,0.402,24,71,97.9,15.5,2230,89.4,89.57,0,71,0,0.2,6.44,107,151,123,146,304,324,295,-7.927,7.927,75.9,7.3,71,71,10,7,1,6,0,0,0,0,2.3338,0.60479,0.51686,0.15943,99.6,240,70.42253521,26.76056338,26.76056338,5.88,-1.03,-0.02,2.6,0.338,19,11.16478873,0.402,0.95,-11.16478873,-0.064,-0.064,-0.232,-0.122,0,39,6.505339389,-0.821168267,22.26664936,0.563380282,40.7279005,31.22109316
71,572233,"Walker, Christian",3653,1.9,0.382,0.279,0.328,0.662,0.426,0.536,0.385,26,68,97.7,20.6,2282,89.9,89.99,0,71,0,0.1,6.4,110,152,124,147,302,326,295,-6.518,6.518,76,7.4,71,71,15,7,0,4,0,0,0,0,2.3131,0.65676,0.3931,0.03338,99.1,244,64.78873239,22.53521127,22.53521127,5.8,-1.02,0.01,2.33,0.366,16,9.18028169,0.396,0.813,-9.18028169,-0.003,-0.03,-0.151,-0.11,0,39.2,6.899242568,-1.49604599,30.81674828,0.61971831,35.81889702,30.5376867
71,669289,"Espinal, Santiago",2517,2.8,0.211,0.014,0.211,0.225,0.192,0.288,0.279,15,71,90.5,11.7,2116,89.3,89.54,0,71,0,0.2,6.42,108,151,118,147,300,317,282,6.241,-6.241,68.1,7.4,71,71,14,1,0,0,0,0,0,0,2.28915,0.60437,0.52549,0.06915,93.5,177,36.61971831,1.408450704,1.408450704,5.83,-0.41,0.01,2.36,0.211,1,-8.790140845,0.279,0.387,8.790140845,-0.068,-0.068,-0.162,-0.096,0,39.6,6.164494271,-1.065532617,35.75609345,0.507042254,34.78251426,31.15233698
71,570482,"Urshela, Gio",2139,3.3,0.333,0.101,0.324,0.435,0.323,0.413,0.383,23,69,92.5,17.1,2232,88.5,88.58,0,71,0,0.1,6.4,109,151,123,147,303,321,285,-1.121,1.121,69.4,7.3,71,71,16,7,0,0,0,0,0,0,2.37324,0.58465,0.39423,-0.06268,94.9,210,46.47887324,7.042253521,7.042253521,5.66,-0.75,0.03,2.19,0.324,5,1.578873239,0.375,0.602,-1.578873239,-0.05,-0.051,-0.167,-0.09,0,34.6,10.26972554,4.103538831,35.65275762,0.690140845,36.91407002,32.68279
71,643289,"Dubón, Mauricio",1982,3.6,0.29,0.043,0.282,0.333,0.265,0.346,0.332,20,69,90,7.9,2278,89.3,89.38,0,71,0,0.1,6.46,106,149,108,146,295,320,285,2.754,-2.754,70.3,7.6,71,71,17,3,0,0,0,0,0,0,2.42521,0.48113,0.38845,0.14958,94,144,43.66197183,5.633802817,5.633802817,5.83,-1.12,0.03,2.33,0.282,4,-3.878873239,0.331,0.453,3.878873239,-0.042,-0.049,-0.12,-0.081,0,38.1,3.998587911,2.762361338,30.86075357,0.478873239,37.75693181,27.93064427
71,624413,"Alonso, Pete",4312,1.6,0.3,0.257,0.242,0.557,0.36,0.549,0.43,21,70,96.9,11.8,2326,90.2,90.54,0,71,0,0.3,6.52,107,149,123,145,304,326,295,-2.785,2.785,75.9,7.1,71,71,13,3,0,5,0,0,0,0,2.29915,0.53775,0.34549,0.3562,99.4,188,61.97183099,23.94366197,23.94366197,5.78,-1.06,0.09,2.34,0.296,17,3.922535211,0.424,0.893,-3.922535211,-0.13,-0.128,-0.336,-0.189,0,39.4,7.64748625,4.448427478,31.33719789,0.676056338,37.80900059,27.32096717
70,663886,"Stephenson, Tyler",2736,2.6,0.464,0.362,0.397,0.826,0.542,0.574,0.442,32,69,97.5,16,2254,90.9,91.25,0,70,0,0.3,6.44,107,150,123,147,305,324,289,-16.486,16.486,71.5,7.4,70,70,21,4,0,7,0,0,0,0,2.04329,0.72886,0.54543,0.12229,98.6,220,68.57142857,15.71428571,15.71428571,5.73,-0.78,0,2.53,0.457,11,23.55142857,0.447,0.89,-23.55142857,0.022,0.01,-0.064,-0.032,0,36.2,10.62390113,2.627274511,36.82835457,0.714285714,39.11729584,27.39153708
70,694671,"Langford, Wyatt",3409,2.1,0.324,0.132,0.304,0.456,0.327,0.504,0.388,22,68,97.9,21.6,2288,89.9,89.9,0,70,0,0,6.39,108,151,122,146,306,328,296,-0.362,0.362,75.1,6.9,70,70,15,6,0,1,0,0,0,0,2.23729,0.64623,0.28739,0.13261,99.4,211,67.14285714,18.57142857,18.57142857,5.88,-0.67,0.05,2.32,0.314,13,0.517142857,0.393,0.763,-0.517142857,-0.064,-0.079,-0.307,-0.177,0,42.3,9.593579268,2.990775807,32.62884045,0.628571429,37.0811242,29.79138619
70,642715,"Adames, Willy",4178,1.7,0.443,0.457,0.361,0.9,0.568,0.648,0.447,31,70,97.4,21.5,2304,92.4,92.83,0,70,0,0.4,6.54,107,151,121,145,304,322,293,-13.48,13.48,74.6,8,70,70,17,5,0,9,0,0,0,0,1.833,0.87114,0.60557,0.27814,98.6,243,70,30,30,5.74,-0.79,0.07,2.39,0.443,21,19.25714286,0.447,1.101,-19.25714286,-0.004,-0.004,-0.201,-0.08,0,38.7,13.10402764,4.025411994,33.75747958,0.842857143,40.15054459,27.68144427
69,672386,"Kirk, Alejandro",2557,2.7,0.239,0.164,0.209,0.403,0.266,0.476,0.382,16,67,97.6,7.7,2207,89.7,89.9,0,69,0,0.2,6.53,111,151,122,148,302,319,286,3.125,-3.125,73.2,7.1,69,69,9,5,0,2,0,0,0,0,2.40507,0.57928,0.51826,0.33246,99.3,194,71.01449275,17.39130435,17.39130435,5.76,-1.07,0.01,2.22,0.232,12,-4.528985507,0.381,0.735,4.528985507,-0.143,-0.149,-0.332,-0.21,0,37.5,7.892833324,3.84279402,24.44681045,0.637681159,39.80173453,31.0695804
68,676694,"Meyers, Jake",2885,2.4,0.235,0.015,0.235,0.25,0.214,0.384,0.327,16,68,94,12.2,2290,90.6,90.67,0,68,0,0.1,6.45,109,152,113,147,297,323,288,5.78,-5.78,70.7,6.8,68,68,15,1,0,0,0,0,0,0,2.11221,0.71821,0.36162,0.17662,96.1,189,55.88235294,7.352941176,7.352941176,5.82,-1.2,-0.01,2.51,0.235,5,-8.5,0.327,0.579,8.5,-0.092,-0.092,-0.329,-0.17,0,38.6,4.183728308,1.39020305,30.64363422,0.514705882,39.67367503,28.61657217
66,592663,"Realmuto, J.T.",2710,2.4,0.439,0.152,0.422,0.591,0.446,0.557,0.479,29,66,95.9,12.4,2277,90.7,90.98,0,66,0,0.3,6.5,108,152,124,148,300,323,291,-9.539,9.539,73.2,7.4,66,66,23,4,0,2,0,0,0,0,2.08242,0.71742,0.50985,0.11415,97.9,206,65.15151515,19.6969697,19.6969697,5.88,-0.84,0.05,2.43,0.439,13,14.4530303,0.479,0.828,-14.4530303,-0.04,-0.04,-0.237,-0.111,0,37.8,9.503926949,7.717603566,34.82279435,0.666666667,36.75886821,25.25495273
66,602104,"Urías, Ramón",2061,3.2,0.215,0.092,0.188,0.308,0.223,0.384,0.311,14,65,94.2,13,2283,90.1,90.33,0,66,0,0.2,6.5,108,152,120,147,304,324,290,3.31,-3.31,70.7,7.4,66,66,12,0,0,2,0,0,0,0,2.12985,0.71879,0.39894,0.33561,95.8,177,46.96969697,13.63636364,13.63636364,5.82,-0.87,0.02,2.52,0.212,9,-5.015151515,0.314,0.587,5.015151515,-0.096,-0.102,-0.279,-0.161,0,38.9,11.46063951,5.570872401,23.77883116,0.818181818,37.20022668,28.0400909
65,553993,"Suárez, Eugenio",3864,1.7,0.302,0.206,0.27,0.508,0.333,0.379,0.298,19,63,92.4,25.3,2239,89.9,90.21,0,65,0,0.3,6.5,105,151,124,145,302,326,297,-2.163,2.163,71.9,7.5,65,65,12,3,2,2,0,0,0,0,2.26923,0.59477,0.41708,0.46538,95.8,229,58.46153846,10.76923077,10.76923077,5.71,-1.12,0.09,2.42,0.292,7,3.327692308,0.29,0.627,-3.327692308,0.004,0.002,-0.119,-0.046,0,37.8,14.50232975,1.191082919,38.55304646,0.753846154,33.20660422,30.94780608
65,666023,"Fermin, Freddy",2062,3.2,0.292,0.031,0.292,0.323,0.27,0.286,0.28,19,65,92.4,9.1,2238,91.1,91.55,0,65,0,0.5,6.5,108,150,115,146,300,322,292,2.206,-2.206,70.7,7.1,65,65,17,2,0,0,0,0,0,0,2.12708,0.64508,0.59292,0.29169,95.2,147,50.76923077,3.076923077,3.076923077,5.83,-0.65,0.07,2.44,0.292,2,-3.393846154,0.28,0.379,3.393846154,0.012,0.012,-0.056,-0.016,0,40.2,5.34526971,4.550262946,34.17058449,0.523076923,35.13965732,28.09755512
64,663837,"Vierling, Matt",2371,2.7,0.234,0.172,0.234,0.406,0.269,0.402,0.326,15,64,92.2,11.8,2169,88.5,88.68,0,64,0,0.2,6.39,111,152,119,148,300,324,290,2.871,-2.871,72,7.5,64,64,7,5,3,0,0,0,0,0,2.43953,0.50953,0.42984,0.10484,95.9,194,51.5625,14.0625,14.0625,5.82,-0.77,0.05,2.44,0.234,9,-4.4859375,0.326,0.616,4.4859375,-0.092,-0.092,-0.21,-0.133,0,41,7.813401476,-0.009992104,28.70097192,0.65625,36.65190801,31.80238609
64,678246,"Vargas, Miguel",2409,2.7,0.317,0.143,0.302,0.46,0.33,0.41,0.339,20,63,90.5,22.2,2247,90.4,90.49,0,64,0,0.1,6.4,107,152,121,147,299,323,292,-2.158,2.158,71.2,7.6,64,64,13,6,0,1,0,0,0,0,2.14641,0.69683,0.55094,0.01969,94.5,225,45.3125,14.0625,14.0625,5.8,-0.47,0,2.35,0.313,9,3.371875,0.341,0.629,-3.371875,-0.022,-0.028,-0.169,-0.08,0,38.3,10.26062156,-0.762710317,35.88974486,0.765625,36.89782997,34.57737066
63,679529,"Torkelson, Spencer",2915,2.2,0.242,0.177,0.2,0.419,0.278,0.476,0.343,15,62,94.1,19.6,2233,90.8,91.02,0,63,0,0.2,6.4,106,151,121,145,301,329,297,2.657,-2.657,74.3,7.3,63,63,10,2,0,3,0,0,0,0,2.10317,0.69758,0.50524,0.17381,96.5,213,57.14285714,15.87301587,15.87301587,5.67,-0.79,0.04,2.43,0.238,10,-4.217460317,0.338,0.814,4.217460317,-0.101,-0.1,-0.395,-0.198,0,37.2,7.699079339,-0.624412259,35.57409923,0.571428571,35.92157815,26.20788281
63,527038,"Flores, Wilmer",2303,2.7,0.21,0.032,0.206,0.242,0.195,0.248,0.23,13,62,86.6,23.4,2242,90.4,90.46,0,63,0,0.1,6.4,108,150,123,145,299,321,292,5.588,-5.588,66.4,6.7,63,63,11,2,0,0,0,0,0,0,2.01873,0.81952,0.56508,0.22127,91.5,180,20.63492063,1.587301587,1.587301587,5.88,0.01,0.02,2.45,0.206,1,-8.86984127,0.233,0.333,8.86984127,-0.02,-0.027,-0.091,-0.053,0,39.3,7.42749164,-0.231147323,31.88265323,0.603174603,33.68416433,28.51183386
63,669707,"Triolo, Jared",2342,2.7,0.274,0.097,0.258,0.371,0.275,0.441,0.377,17,62,93.2,10.7,2256,89.2,89.58,0,63,0,0.4,6.5,107,150,118,147,305,322,286,1.706,-1.706,71.4,7.7,63,63,13,3,0,1,0,0,0,0,2.4246,0.48365,0.3919,0.22841,96.4,196,57.14285714,7.936507937,7.936507937,5.61,-0.79,0.09,2.46,0.27,5,-2.707936508,0.379,0.645,2.707936508,-0.103,-0.109,-0.274,-0.166,0,34.8,5.76890696,1.647025084,39.02891337,0.492063492,37.265101,27.24807702
62,687263,"Neto, Zach",3320,1.9,0.274,0.048,0.274,0.323,0.26,0.37,0.32,17,62,90.4,16.4,2224,90.7,90.84,0,62,0,0.1,6.47,109,152,115,147,303,323,293,3.209,-3.209,70.6,6.7,62,62,15,1,1,0,0,0,0,0,2.17032,0.63887,0.63452,0.19419,94.2,182,43.5483871,9.677419355,9.677419355,5.67,-1.17,0.03,2.34,0.274,6,-5.175806452,0.32,0.549,5.175806452,-0.046,-0.046,-0.226,-0.11,0,37,10.42538971,2.964370771,35.80388871,0.64516129,30.59087081,30.34292693
62,609280,"Andujar, Miguel",1804,3.4,0.344,0.164,0.317,0.508,0.362,0.379,0.347,21,61,90.8,9.8,2272,90.3,90.35,0,62,0,0.1,6.42,107,150,122,147,302,322,292,-2.132,2.132,72.1,7.5,62,62,15,4,0,2,0,0,0,0,2.20726,0.65787,0.49661,0.29565,95.7,179,53.22580645,9.677419355,9.677419355,5.76,-0.72,-0.01,2.44,0.339,6,3.438709677,0.344,0.539,-3.438709677,-0.003,-0.005,-0.031,-0.017,0,34.9,5.300466432,1.06463054,25.37284936,0.548387097,39.30439883,30.4352782
62,680777,"Jeffers, Ryan",2862,2.2,0.355,0.226,0.322,0.581,0.4,0.481,0.375,22,62,93.5,17.6,2280,91.6,92.04,0,62,0,0.4,6.56,106,152,123,147,301,324,291,-6.588,6.588,74.3,7.2,62,62,14,5,0,3,0,0,0,0,1.925,0.82855,0.53565,0.03887,96.6,226,54.83870968,16.12903226,16.12903226,5.75,-0.51,0.04,2.54,0.355,10,10.62580645,0.375,0.772,-10.62580645,-0.02,-0.02,-0.191,-0.081,0,38.8,7.636665861,1.444717097,29.40632017,0.677419355,36.2412778,28.10271463
61,805779,"Wilson, Jacob",1460,4.2,0.311,0.016,0.311,0.328,0.282,0.299,0.309,19,61,88.4,7.6,2240,90.7,90.58,0,61,0,-0.1,6.37,108,150,118,147,299,318,283,2.058,-2.058,64,5.9,61,61,18,1,0,0,0,0,0,0,2.1977,0.63967,0.67443,0.3577,91.8,141,27.86885246,0,0,5.68,-1.18,0.03,2.33,0.311,0,-3.373770492,0.309,0.379,3.373770492,0.002,0.002,-0.051,-0.017,0,35.8,-0.495941884,3.834526008,35.78809089,0.295081967,34.05198303,28.52908875
61,672820,"Sosa, Lenyn",2249,2.7,0.344,0.033,0.344,0.377,0.317,0.417,0.374,21,61,96.3,15.6,2294,90.3,90.49,0,61,0,0.2,6.46,108,152,118,148,299,319,289,0.727,-0.727,73.3,7.2,61,61,19,2,0,0,0,0,0,0,2.1182,0.71213,0.51557,0.2182,97.4,195,68.85245902,6.557377049,6.557377049,5.68,-0.81,0.03,2.37,0.344,4,-1.191803279,0.374,0.605,1.191803279,-0.03,-0.03,-0.228,-0.1,0,36.7,7.392824354,5.551461333,32.3350956,0.672131148,36.53752003,29.41221419
61,664056,"Bader, Harrison",2607,2.3,0.237,0.051,0.217,0.288,0.222,0.342,0.299,14,59,89.5,17.3,2258,90.4,90.7,0,61,0,0.3,6.5,107,150,119,146,300,323,290,4.373,-4.373,72.2,6.7,61,61,13,0,0,1,0,0,0,0,2.26639,0.5725,0.55066,0.20672,93.8,188,37.70491803,8.196721311,8.196721311,5.67,-0.5,0.04,2.4,0.23,5,-7.168852459,0.299,0.5,7.168852459,-0.062,-0.069,-0.212,-0.12,0,36.1,5.866035324,3.111437012,25.38107717,0.557377049,36.93118198,29.1399091
61,666176,"Adell, Jo",2855,2.1,0.383,0.45,0.283,0.833,0.505,0.565,0.429,23,60,97.1,16.4,2230,91.3,91.49,0,61,0,0.2,6.4,109,151,122,147,306,324,296,-9.834,9.834,78.2,7.5,61,61,12,3,0,8,0,0,0,0,2.0023,0.75672,0.53295,0.16443,99,226,62.29508197,19.67213115,19.67213115,5.69,-0.6,0.01,2.38,0.377,12,16.12131148,0.422,0.944,-16.12131148,-0.046,-0.045,-0.111,-0.06,0,37.8,3.867488763,0.100975301,33.86324806,0.393442623,36.86009953,24.14030751
61,676059,"Westburg, Jordan",2203,2.8,0.35,0.317,0.298,0.667,0.422,0.481,0.402,21,60,94.2,3,2313,90.6,90.76,0,61,0,0.2,6.39,107,151,119,147,306,324,292,-5.979,5.979,71.6,6.6,61,61,12,3,2,4,0,0,0,0,2.2441,0.56377,0.38115,0.25918,96.7,168,55.73770492,11.47540984,11.47540984,5.8,-1.16,0.07,2.32,0.344,7,9.801639344,0.404,0.725,-9.801639344,-0.052,-0.06,-0.058,-0.059,0,37.8,7.776334983,3.599723223,30.24060057,0.655737705,40.76765946,30.44276537
60,606115,"Arcia, Orlando",2699,2.2,0.317,0.25,0.255,0.567,0.377,0.333,0.267,19,60,90.8,6.3,2316,91.1,91.4,0,60,0,0.3,6.46,111,152,123,148,306,325,294,-6.22,6.22,71.5,7.8,60,60,14,0,0,5,0,0,0,0,2.11367,0.65583,0.4161,0.22051,94.2,151,43.33333333,11.66666667,11.66666667,5.82,-1.14,0.06,2.4,0.317,7,10.36666667,0.267,0.519,-10.36666667,0.05,0.05,0.048,0.044,0,38.5,6.902636455,2.127516746,25.97129941,0.583333333,36.39967233,27.46033047
59,676609,"Caballero, José",2802,2.1,0.203,0.119,0.175,0.322,0.226,0.311,0.267,12,59,88,25.8,2189,90.6,90.68,0,59,0,0.1,6.5,105,149,110,145,295,320,285,1.711,-1.711,69.3,6.6,59,59,9,1,0,2,0,0,0,0,2.19305,0.65155,0.60431,0.26603,92.7,201,30.50847458,8.474576271,8.474576271,5.72,-0.83,0.06,2.35,0.203,5,-2.9,0.267,0.467,2.9,-0.064,-0.064,-0.145,-0.085,0,38.9,8.081160725,3.72585961,33.12278126,0.661016949,32.14688474,32.84927353
59,575929,"Contreras, Willson",2695,2.2,0.475,0.39,0.415,0.864,0.571,0.613,0.479,28,59,97.2,10.7,2334,90,90.36,0,59,0,0.4,6.52,108,151,123,147,309,325,294,-11.666,11.666,76.9,7.8,59,59,17,5,0,6,0,0,0,0,2.32797,0.52237,0.33017,-0.01864,100.4,193,66.10169492,23.72881356,23.72881356,5.6,-0.85,0.07,2.13,0.475,14,19.77288136,0.479,0.978,-19.77288136,-0.004,-0.004,-0.114,-0.042,0,34.4,5.211596595,3.336656449,34.72605831,0.508474576,39.64102643,25.25045247
57,502054,"Pham, Tommy",2739,2.1,0.333,0.123,0.321,0.456,0.341,0.45,0.411,19,57,96.1,10.1,2285,90.4,90.64,0,57,0,0.2,6.47,111,152,121,148,305,322,291,-2.955,2.955,73.3,6.9,57,57,14,4,0,1,0,0,0,0,2.13211,0.70929,0.34649,0.32333,97.7,174,61.40350877,5.263157895,5.263157895,5.84,-1.45,0.03,2.33,0.333,3,5.184210526,0.411,0.637,-5.184210526,-0.078,-0.078,-0.181,-0.109,0,41.9,7.939705671,4.12597853,27.63626756,0.596491228,36.97224453,30.97813252
